4.1395110969386865e-3	6.836330978365649e-3	4.002216670997768e-3	6.528177661343177e-3	1.899545389150854e-2	4.298805707851832e-2	1.065767438630983e-2	7.692160571979232e-3	6.117643765210242e-3	5.676707039087714e-3	4.41443188648294e-3	1.2866609873736829e-2	2.4374353027895188e-2	2.9711333462201082e-2	1.7847836597652093e-2	1.240819306502951e-2	9.90911777818206e-3	1.0380369686270007e-2	1.982556475014783e-2	3.545850716985288e-2	0.14480485052866765	5.7921773151713374e-2	2.6201766254560145e-2	1.3241041248731315e-2	1.3960589925292876e-2	7.693239943809049e-3	1.0062953493374317e-2	9.645644581748884e-3	3.925066215809754e-2	9.103353729350278e-4	1.1637886315709048e-2	6.761145033856315e-3	6.484117029461269e-3	4.13056377114138e-3	8.78928585140908e-3	1.5017503356789922e-3	2.310283224441611e-2	1.0797335336327712e-2	4.812510642349737e-3	4.866989435075117e-3	8.61017286787967e-4	6.3338434800083165e-3	6.4504938644079175e-3	8.374755658586053e-3	1.727767206396862e-2	7.519786170124806e-3	3.3657246908564437e-3	8.74078043761735e-3	4.112743751834089e-3	2.0161733652397334e-3	6.070261925432161e-3	1.2060681828633204e-3	6.164360381767464e-3	2.2078256390473745e-2	2.839458261999958e-3	4.63976972613117e-3	4.639484345329363e-3	5.651543948227031e-3	6.04698064899721e-3	1.5826547331189707e-2	2.5218861904668746e-3	3.2068497893655372e-3	6.346972285468675e-3	5.339663690013849e-3	
8.22747180507937e-3	9.779480196583507e-3	4.0941524741631465e-3	6.412752022884755e-3	1.1621473629567078e-2	3.4854989947144595e-2	1.3781682362029642e-2	1.216079799969764e-2	4.93858672571045e-3	1.0407880856349543e-2	1.0660827715270155e-2	2.3503415016448388e-2	2.3560194481169628e-2	6.719287190121907e-3	1.5589281223748074e-2	1.356408698468236e-2	2.0817970376657266e-2	2.9007043131045466e-2	3.548312720631511e-2	6.07337691394345e-2	0.27595845065283253	0.1148872570550799	4.578562462484215e-2	3.164349339987061e-2	1.9146735169363965e-2	1.9175836940606712e-2	1.3830841638402992e-2	7.036805831361893e-3	5.421880549164274e-2	1.769959905629461e-2	7.63611717716317e-3	6.312234009613135e-3	7.145040952806239e-3	1.10021124281319e-2	8.014017490217863e-3	8.722041040276384e-3	2.619348807856436e-2	2.6090066797859906e-3	1.1869156970842547e-2	1.025033227512646e-2	7.86252423760466e-3	5.421789569762388e-3	3.11607055901945e-3	1.1205731739705634e-2	2.1310600427321004e-2	2.069142551914034e-3	8.261018416649906e-3	6.8894149453130014e-3	6.18110552209642e-3	4.013570355696395e-3	1.2160631481275812e-2	6.869270427770943e-3	6.322063323414345e-3	2.2089277519071727e-2	3.0940150550512685e-3	1.5850958739197576e-3	5.002990993070912e-3	3.4120273272852004e-3	4.15404529163878e-3	1.2225661866493313e-2	9.416786108796512e-3	5.741628882193372e-3	8.284991773993618e-4	1.0748835080458924e-2	
6.6048892021761405e-3	8.542639801774063e-3	1.954211794320672e-3	4.656371355838085e-3	9.843005695238445e-3	2.549727103178419e-2	8.842467941998462e-3	7.491871028443374e-3	6.054460320427694e-4	5.237175657281571e-3	4.859835359640238e-3	1.8776165259948192e-2	1.3293105535799913e-2	5.684514468227946e-3	1.1715266886535082e-2	4.881424515477755e-3	9.463081127778196e-3	1.3279392606454582e-2	1.2664166798428073e-2	1.6869002367641866e-2	7.317698410685985e-2	2.616093539285671e-2	6.444267055736716e-3	4.3584610322860646e-3	7.983795490235859e-3	9.437421917018563e-3	1.7170455845345323e-2	2.698183157938487e-2	0.35142691722921077	4.1662563804582456e-2	1.7759313106035263e-2	9.95372884554648e-3	1.0435594380131159e-2	1.2911363868226125e-2	1.0818887904298734e-2	9.900141769588464e-3	4.069965487319708e-2	3.6190679713071616e-3	9.61890924329965e-3	8.347846223566269e-3	6.1839097626480094e-3	4.7328773570626155e-3	3.414358658316448e-3	1.233536881369035e-2	2.8377027080052176e-2	4.784533229258365e-3	7.3265156972815845e-3	7.994767222840543e-3	5.82430682630459e-3	2.6179737022741798e-3	1.0918872210348974e-2	5.433658505115494e-3	7.295327405468047e-3	1.9533725608369364e-2	1.9231525411590525e-3	1.9197465416871714e-3	3.0460006051228595e-3	4.2780403415671525e-3	5.181406822271829e-3	1.6294143090433307e-2	8.248965507489072e-3	4.331284581736032e-3	9.971632868595126e-4	8.916067664746875e-3	
3.90625e-3	6.110157931443527e-3	3.1450741844009505e-3	1.8299300996949e-3	7.487440294261865e-3	2.0678160077278466e-2	6.112003462498324e-3	5.114656993955943e-3	3.906249999999975e-3	3.4778813013593567e-3	1.8566826183796065e-3	1.577220596703422e-2	7.978977074115075e-3	4.604491669690625e-3	8.351878499026152e-3	6.583053674523871e-4	3.906249999999852e-3	8.022772052194543e-3	4.6689249204183e-3	7.0445730385045625e-3	3.8207696037049314e-2	1.9146970964184395e-2	9.386451088116496e-3	9.56043727004387e-3	3.906250000000024e-3	8.794197119405796e-3	7.3618033150451324e-3	1.3703381844942086e-2	0.10219770989352508	8.214542510773852e-3	9.036661039876112e-3	5.240630440233701e-3	3.90625e-3	5.240630440233877e-3	9.036661039876088e-3	8.21454251077331e-3	0.1021977098935239	1.3703381844942611e-2	7.361803315044606e-3	8.79419711940486e-3	3.9062499999999614e-3	9.560437270043371e-3	9.386451088116551e-3	1.914697096418435e-2	3.820769603704963e-2	7.044573038504133e-3	4.668924920417904e-3	8.02277205219434e-3	3.9062499999998387e-3	6.583053674525242e-4	8.351878499026336e-3	4.604491669690575e-3	7.978977074115134e-3	1.577220596703349e-2	1.8566826183801413e-3	3.4778813013590336e-3	3.906250000000621e-3	5.114656993956072e-3	6.112003462498594e-3	2.067816007727896e-2	7.487440294261601e-3	1.8299300996950751e-3	3.145074184400938e-3	6.11015793144328e-3	
6.604889202176661e-3	8.916067664746438e-3	9.971632868592335e-4	4.3312845817364875e-3	8.248965507489249e-3	1.6294143090433498e-2	5.181406822272063e-3	4.278040341566648e-3	3.046000605122927e-3	1.919746541687725e-3	1.9231525411588309e-3	1.953372560836954e-2	7.295327405468282e-3	5.433658505115682e-3	1.0918872210348776e-2	2.6179737022744166e-3	5.824306826304767e-3	7.99476722284015e-3	7.326515697281607e-3	4.784533229258486e-3	2.837702708005131e-2	1.2335368813690198e-2	3.4143586583165802e-3	4.732877357062224e-3	6.183909762647764e-3	8.347846223566944e-3	9.618909243299884e-3	3.6190679713073467e-3	4.0699654873196954e-2	9.900141769588304e-3	1.0818887904297539e-2	1.291136386822616e-2	1.0435594380130968e-2	9.953728845546338e-3	1.7759313106034805e-2	4.166256380458163e-2	0.35142691722921177	2.698183157938427e-2	1.717045584534513e-2	9.437421917017975e-3	7.983795490235715e-3	4.358461032286378e-3	6.444267055736631e-3	2.616093539285675e-2	7.317698410686019e-2	1.686900236764233e-2	1.2664166798427893e-2	1.327939260645402e-2	9.463081127778158e-3	4.881424515477455e-3	1.1715266886535106e-2	5.684514468228224e-3	1.3293105535799888e-2	1.877616525994822e-2	4.859835359640272e-3	5.237175657281641e-3	6.05446032042858e-4	7.491871028443309e-3	8.842467941998422e-3	2.549727103178419e-2	9.843005695238053e-3	4.656371355838265e-3	1.9542117943203144e-3	8.542639801774252e-3	
8.227471805079396e-3	1.0748835080458817e-2	8.284991773990057e-4	5.741628882193804e-3	9.416786108796003e-3	1.2225661866494026e-2	4.1540452916391715e-3	3.4120273272850144e-3	5.002990993071182e-3	1.585095873919253e-3	3.0940150550510235e-3	2.2089277519070784e-2	6.322063323413939e-3	6.869270427771022e-3	1.2160631481275644e-2	4.01357035569612e-3	6.181105522096354e-3	6.8894149453135245e-3	8.261018416650251e-3	2.069142551914072e-3	2.1310600427320883e-2	1.1205731739705611e-2	3.1160705590199335e-3	5.4217895697625485e-3	7.862524237604708e-3	1.0250332275126317e-2	1.186915697084143e-2	2.609006679785695e-3	2.61934880785644e-2	8.722041040276551e-3	8.014017490217608e-3	1.1002112428131417e-2	7.145040952805572e-3	6.31223400961343e-3	7.636117177163125e-3	1.7699599056294573e-2	5.4218805491642104e-2	7.036805831361377e-3	1.3830841638403245e-2	1.9175836940606233e-2	1.9146735169364104e-2	3.164349339987006e-2	4.578562462484125e-2	0.11488725705507845	0.27595845065283264	6.0733769139433756e-2	3.5483127206314996e-2	2.9007043131045428e-2	2.081797037665684e-2	1.3564086984682085e-2	1.5589281223747906e-2	6.719287190121888e-3	2.3560194481169364e-2	2.3503415016447822e-2	1.0660827715270466e-2	1.0407880856349987e-2	4.938586725710245e-3	1.2160797999697963e-2	1.3781682362029899e-2	3.4854989947144775e-2	1.1621473629567084e-2	6.4127520228846845e-3	4.094152474163366e-3	9.779480196583272e-3	
4.139511096937938e-3	5.339663690013644e-3	6.346972285468927e-3	3.2068497893661574e-3	2.521886190466482e-3	1.58265473311898e-2	6.0469806489964004e-3	5.651543948227321e-3	4.639484345329457e-3	4.639769726131484e-3	2.839458261999558e-3	2.2078256390473717e-2	6.164360381767552e-3	1.2060681828637277e-3	6.070261925431191e-3	2.0161733652404607e-3	4.112743751834363e-3	8.740780437617349e-3	3.365724690856565e-3	7.519786170124701e-3	1.7277672063968616e-2	8.374755658586705e-3	6.450493864408298e-3	6.33384348000747e-3	8.610172867873952e-4	4.86698943507501e-3	4.812510642349781e-3	1.0797335336327183e-2	2.310283224441631e-2	1.501750335679072e-3	8.789285851408658e-3	4.130563771141283e-3	6.484117029461548e-3	6.761145033855994e-3	1.1637886315709636e-2	9.103353729355414e-4	3.9250662158096986e-2	9.645644581749173e-3	1.0062953493373699e-2	7.693239943809015e-3	1.396058992529273e-2	1.324104124873075e-2	2.6201766254560388e-2	5.792177315171314e-2	0.14480485052866915	3.545850716985252e-2	1.9825564750147483e-2	1.038036968626965e-2	9.90911777818216e-3	1.2408193065029204e-2	1.7847836597652024e-2	2.97113334622005e-2	2.4374353027894542e-2	1.2866609873736962e-2	4.414431886482447e-3	5.676707039088079e-3	6.11764376521021e-3	7.692160571979043e-3	1.0657674386309917e-2	4.298805707851817e-2	1.89954538915092e-2	6.52817766134327e-3	4.00221667099762e-3	6.836330978365699e-3	
1.5007929352643373e-2	1.2593091454351805e-2	1.604642220252383e-2	1.3357074150581833e-2	7.046386783628899e-3	2.3010076935018893e-2	1.3867327716922957e-2	1.3223638373766696e-2	8.333898748878634e-3	1.1370365848485338e-2	9.231401907735002e-3	2.8721219659047677e-2	1.2118475863226922e-2	5.681818308892393e-3	5.808405132511565e-3	8.059156781389083e-3	9.823229455590516e-3	1.4814243119964947e-2	7.084899329137899e-3	1.348642924945935e-2	1.9638044891116424e-2	7.007723062803757e-3	1.0589777939888197e-2	9.060529239352666e-3	5.9817494801543535e-3	2.5432823071020686e-3	2.8107728711654857e-3	1.6695875464813145e-2	2.014017957681204e-2	8.171461311744331e-3	1.5202287647965091e-2	1.0279015993038067e-2	1.3405843849891174e-2	1.2524016467943063e-2	1.957359698383085e-2	6.857543034033277e-3	3.1653294228686915e-2	1.5978436320392284e-2	1.2868201380042528e-2	1.1419738860092966e-2	1.7852734346263336e-2	1.8352427751198483e-2	2.749697903059113e-2	3.7235532102922506e-2	4.343148230841131e-2	1.3884943128687521e-2	1.6691274549983256e-2	3.027536297600657e-2	3.536983978223357e-2	4.7816991605196146e-2	7.683119778035351e-2	0.23876916142476348	0.24962118420135715	7.726587599551106e-2	4.8197350186820476e-2	3.242785555588882e-2	2.8705506616043548e-2	1.475064892273283e-2	8.932821436822572e-3	5.7414546930028426e-2	4.634419715411881e-2	2.486141673332342e-2	1.84249527721779e-2	1.8592007284350624e-2	
1.714849756351926e-2	1.4647064395115046e-2	1.4041270965078595e-2	1.378351590991611e-2	5.832497539683346e-3	1.913724560021753e-2	1.1135064776774855e-2	1.0340506613228903e-2	4.410778765533184e-3	7.986262141440924e-3	5.73553943677371e-3	3.67022271104334e-2	9.867655150569135e-3	3.6971546185064082e-3	7.148209814542829e-3	5.062962114078908e-3	7.763055368185406e-3	1.2275601273593301e-2	6.454539749028479e-3	1.0669543518876771e-2	1.592582845534955e-2	3.932371629059064e-3	6.577292417837575e-3	5.067751384140783e-3	4.101721364978984e-3	2.3308820602094605e-3	6.326741917715105e-3	1.3629803261406602e-2	1.488462356330949e-2	4.46816230739674e-3	1.1210131610779682e-2	7.224003612741503e-3	8.954692949622709e-3	7.442331275664995e-3	1.5236511053380301e-2	2.4743289370144175e-3	2.0393253672378226e-2	9.010451791182003e-3	5.382732090102285e-3	2.920384077838884e-3	8.439958101217414e-3	8.788036003592417e-3	1.5705893777968764e-2	1.789071300681071e-2	3.277246876948352e-2	9.627062288004744e-3	3.4694004356744085e-3	1.150181211916948e-2	9.085841230426375e-3	1.0075430503765775e-2	9.596803374819043e-3	2.7585285138086144e-2	1.5612600820966957e-2	5.646655287717093e-3	9.091754796939688e-3	1.4388315158392333e-2	1.6792998196883922e-2	3.0068520698824226e-2	5.2353548520524686e-2	0.22330171667246326	0.10502734240134753	4.2250685570048054e-2	2.4730714637843907e-2	2.3042451317364213e-2	
1.2376540793802505e-2	1.2258004659411719e-2	9.378889949998213e-3	3.522277653318054e-3	1.0685677582374136e-2	7.113520111268641e-3	3.269768146225719e-3	3.3575250543157486e-3	1.0087016222821637e-2	5.498753639095148e-3	6.506674724567066e-3	4.455801695003761e-2	2.6112190209286257e-3	5.270882948686292e-3	8.900552933591589e-3	3.1370032367101608e-3	2.3932758339222228e-3	4.7248681526862535e-3	6.6017255809356305e-3	1.0319870852485438e-2	7.521782289939382e-3	8.710911304007932e-3	5.1367889598134845e-3	6.670651484284401e-3	4.497303889883434e-3	9.351122766374334e-3	1.1600141894720301e-2	1.1823202079173823e-2	1.5152093860099443e-2	2.3594192628527562e-3	4.509303488585077e-3	2.115972055967633e-3	2.872294325342068e-3	6.198190884987547e-3	1.0108342501955947e-2	6.6042326417693736e-3	1.6287421027250087e-2	1.6725979216811418e-3	7.901114987457348e-3	6.8138460608160615e-3	7.077185138581017e-3	7.499387359933708e-4	6.442167437921926e-3	9.636720799553133e-3	2.819901696024942e-2	9.035775858655792e-3	7.898224810852362e-3	1.2057447588867207e-3	4.78845249710726e-3	4.939535788549494e-3	1.6090871256175178e-2	5.525903305393749e-3	2.0593785419662135e-2	1.6514466738914425e-2	1.5195164443169094e-2	1.5834779093521892e-2	2.4331157662616534e-2	2.636895958402906e-2	4.768444810342006e-2	0.19426003406477993	8.97597213407096e-2	3.7115682586807745e-2	2.5547957093799676e-2	1.4433938211438745e-2	
1.3923431050172316e-2	2.3094878285390537e-2	3.6201466866500456e-2	0.3770488792176821	5.669784350322062e-2	2.4292596444288984e-2	1.6286644834311345e-2	1.2695865696301361e-2	1.718251450421704e-2	1.1891339938339154e-2	1.2846815313808893e-2	6.990070882335643e-2	2.044987463842664e-3	6.0034880332998e-3	8.584747834567271e-3	4.2693682447892175e-3	1.8207682765601979e-3	4.306041293369435e-3	7.181323403449077e-3	1.5345706448483199e-2	5.373677035150644e-3	9.27365060076251e-3	6.254651872098558e-3	7.601998804209753e-3	4.358257539319771e-3	9.940876483069945e-3	1.2975476025305953e-2	1.5187691030105461e-2	1.5119737767201201e-2	3.147793458463024e-3	5.231263828305348e-3	8.59226097225641e-4	4.099911814385736e-3	7.496989162150198e-3	1.2522827020962688e-2	7.046861553064946e-3	1.4833540978131811e-2	2.3078019451524376e-3	8.128632678113862e-3	6.850115421723033e-3	7.612485563956696e-3	2.8579821878878e-4	7.280778011415078e-3	8.72997019989395e-3	2.157642595220522e-2	6.536389631479825e-3	6.72016937188575e-3	2.598759676088641e-3	4.63145579189792e-3	3.6629156212940536e-3	1.693427555972014e-2	5.417707535055533e-3	1.3802385290840541e-2	1.3508720860719862e-2	9.839832615634527e-3	9.168286004166297e-3	1.5205340724891422e-2	1.28881846301364e-2	2.180049172202754e-2	7.285202511516926e-2	2.6148598105661884e-2	8.30848608391955e-3	3.7988657932945366e-3	1.1557744338222705e-2	
3.9062499999998512e-3	7.07153642980097e-3	8.964294557719663e-3	1.2944331879851013e-2	3.3115588477442676e-3	9.156345011017173e-3	2.957707665185267e-3	3.9062499999999362e-3	9.704160380339066e-3	8.89596765788419e-3	1.5451928077360264e-2	0.20356014543388598	1.5358042665637485e-2	7.63574367880419e-3	1.1075250963099744e-2	3.9062499999998087e-3	6.7658234670659925e-3	9.419496839050603e-3	1.1686342525730482e-2	1.968423465116215e-2	8.207042928185476e-3	5.0429803734924955e-3	3.3789522763429656e-3	3.906249999999612e-3	4.527115824361975e-3	8.553113415296463e-3	1.556959984822589e-2	1.8691606109150126e-2	1.2494926962886174e-2	2.115745579859003e-3	7.506968747672712e-3	3.906249999999219e-3	5.756350617999772e-3	6.4456269591865855e-3	1.6209243923851112e-2	6.064949885836186e-3	1.1124058847744618e-2	2.7774233408371833e-3	4.983644712077843e-3	3.906249999999708e-3	5.072550276919886e-3	3.5234207533129396e-3	1.0214503619488956e-2	5.972625318707335e-3	1.776557764980449e-2	5.766121126598487e-3	3.471299951677649e-3	3.9062499999996587e-3	1.6180217280197065e-3	1.6810156674228508e-3	1.4371066900957297e-2	3.6280938830883834e-3	8.207042928185398e-3	8.131487153501576e-3	4.708230109405287e-3	3.906250000000044e-3	9.970291736556159e-3	4.289170698406622e-3	1.0034227726466222e-2	4.053512350004162e-2	1.98837125291773e-2	9.331471213924766e-3	8.851922247265201e-3	3.906250000000291e-3	
6.30630618700162e-3	1.0582628593539279e-2	4.966631271805537e-3	3.9052516854807583e-3	5.012253449935719e-3	8.715760575704667e-3	6.114105164728525e-3	6.86889106195486e-3	5.179859818577748e-3	1.0428734883410623e-2	2.3949720117270173e-2	0.2849111177987159	1.7290919242126872e-2	9.625574740337232e-3	6.4477038456590445e-3	4.018568477768109e-3	1.732534134160311e-3	6.360792950260607e-3	1.5071315957052555e-2	4.310054734473526e-2	8.355318223394073e-3	9.485314676773418e-3	7.434653990079301e-3	7.548889219844747e-3	3.326108726978054e-3	1.0192137144060255e-2	1.947492119935899e-2	2.7407322733985672e-2	1.6156529439980836e-2	5.507277224690511e-3	8.682642135072095e-3	3.3307589608041342e-3	7.352792343344518e-3	9.48934050233696e-3	2.0369898850290898e-2	7.611883587802007e-3	1.1940582112883449e-2	2.920444285804404e-3	6.806551550394031e-3	5.205032506935816e-3	7.0701339139522205e-3	2.234261227999021e-3	1.1071188949820324e-2	6.814624657000687e-3	1.4166270427103942e-2	3.618952954342045e-3	4.1023370155155526e-3	4.431494673250069e-3	3.693312297873878e-3	7.989876131283009e-4	1.7963438503982628e-2	4.357563264740255e-3	7.015770154670765e-3	9.80602106953495e-3	4.4064797790244505e-3	3.1571005088837792e-3	8.742693024056735e-3	4.309659088499574e-3	9.291452781329463e-3	3.0260940868756744e-2	1.3502377333265222e-2	6.4849228351355065e-3	5.5771327806991185e-3	6.823782484320211e-3	
1.0434275518531093e-2	1.5239982925411993e-2	1.6985594814832017e-3	5.354527861930624e-3	8.95985063903171e-3	7.715426115995587e-3	8.698547173577641e-3	9.15037213488968e-3	9.407485977044603e-3	1.0461893232307484e-2	1.735698243013988e-2	7.366087601963384e-2	8.966450468208355e-3	1.4518603874295011e-2	2.363021896781622e-2	2.2417572971241063e-2	3.346053802690022e-2	4.927861950902022e-2	0.12405347091238483	0.33177536251381506	6.621957380803266e-2	3.96296610646018e-2	2.87604135043416e-2	2.2370108074371894e-2	1.0144284548127014e-2	1.2582982089232149e-2	2.3792797936357163e-2	5.032093562120824e-2	2.7549286991351146e-2	1.5463160509363532e-2	1.627575480676352e-2	9.976378840549254e-3	1.4180212993405496e-2	1.6677415512693056e-2	3.0150350061870796e-2	9.455216554825285e-3	1.5411298968693879e-2	7.073702662701453e-3	1.0100238013323885e-2	7.623175616938104e-3	1.0948423763059252e-2	4.044025186161353e-3	1.4640746024294968e-2	9.898667542092145e-3	9.422451569096128e-3	1.32630787451687e-3	5.901544200352249e-3	7.717091655335816e-3	7.212945352488052e-3	3.5185786558330724e-3	2.2155574199538952e-2	7.430109537933383e-3	6.449997143087593e-3	1.2254690203359932e-2	5.130947006098934e-3	4.028405147471141e-3	6.7564896694239105e-3	6.114120465607765e-3	1.0036680742973557e-2	2.3816525927949875e-2	1.264949260696373e-2	8.526076837258513e-3	7.051487303102243e-3	1.0720283727421641e-2	
5.184743517849438e-3	1.0266158938791932e-2	8.919334221900574e-3	3.7834820851477056e-3	2.6613081138762576e-3	7.370373924872646e-3	2.2314432541055583e-3	2.3721777760802956e-3	5.347114028185365e-3	1.5494711389755407e-3	3.911925587365851e-3	4.974437245450877e-2	3.5570331681021184e-3	4.1192431892699746e-3	5.262864093433015e-3	4.093423446806592e-3	2.6958752980026906e-3	1.2173329661071016e-2	1.6720468813190455e-2	6.223720792150659e-2	2.033536302132009e-2	1.3539815153043425e-2	9.394875811480144e-3	1.1862052918389234e-2	2.085111806729816e-2	3.2939458573985794e-2	8.33477076752889e-2	9.483738469208403e-2	3.291443871370106e-2	1.6674874762790334e-2	1.6986311647058997e-2	1.0212809671816694e-2	1.3821331824331241e-2	1.50676595704379e-2	3.887763513847983e-2	1.2790322135717801e-2	9.332808140256964e-3	2.554506557882893e-3	5.545941203525668e-3	3.900494277680749e-3	6.3282906724732866e-3	4.440111824525772e-3	1.7177895866398195e-2	5.041478013387582e-3	1.1093027394684318e-2	3.173554862742535e-3	2.7795164186288873e-3	5.0917029531567055e-3	3.18684480114095e-3	9.783905728210634e-4	2.237168596637374e-2	3.1565716534045956e-3	4.571384029075726e-3	7.911432888791705e-3	2.626769135076873e-3	1.5370571207700922e-3	7.778756053754539e-3	1.614176483039454e-3	6.1057418454363655e-3	1.8581906631837775e-2	9.637144826192757e-3	5.259171575662686e-3	5.55923102117043e-3	5.503738362553474e-3	
3.6853327993038028e-3	5.56973747617531e-3	1.7384401930904615e-2	9.415870288335607e-3	6.248386781962405e-3	1.5434159473897818e-2	1.0164853026802331e-2	1.0762592128791965e-2	9.240804291497089e-3	1.147380921705907e-2	7.5537074219946335e-3	4.053392643248218e-2	1.2622418767554305e-2	1.100797288038224e-2	6.788552441016651e-3	1.4341081697646323e-2	1.5598482520824134e-2	2.5996859366834206e-2	2.1805278143797464e-2	1.6255706550923413e-2	1.6933092983764927e-2	1.7910220469115407e-2	2.701447084752459e-2	3.366012027639293e-2	4.125852012921807e-2	6.750188889886595e-2	0.19986492347260976	0.22890208928674677	6.899127948946421e-2	4.258657197778365e-2	2.626839398491709e-2	2.3262122490602975e-2	1.3040007817560604e-2	3.246882801369704e-3	4.820706735312795e-2	4.230859928494116e-2	1.8155366509357344e-2	1.5168605229997687e-2	1.5231097338237982e-2	1.539399395012713e-2	9.170879041403646e-3	1.2617321120625373e-2	1.830366070437526e-2	8.94937447198667e-3	2.0550809190380163e-2	1.2637976011443943e-2	1.0664237805954487e-2	4.906150942735475e-3	5.886625877216084e-3	9.080232569028412e-3	2.8486357709012377e-2	5.5946118827848905e-3	1.1171187305894404e-2	7.869063703350405e-3	9.534812081711778e-3	8.957303221062765e-3	1.5259584423669863e-2	6.893156860667101e-3	8.96398274063579e-3	2.0561042841989854e-2	5.846116260412981e-3	4.204941279524877e-3	6.6997528980891055e-3	4.936980313931704e-3	
5.193284548976768e-3	9.13435139827214e-3	1.751349096594856e-2	8.291562955248185e-3	5.433532745519587e-3	1.4562075089580209e-2	9.499068854454416e-3	9.968226298080798e-3	6.818669746937068e-3	1.0201557422020802e-2	6.421559415103869e-3	2.9488857336026596e-2	9.666124658795941e-3	7.497670146099879e-3	4.145138420053806e-3	1.0164251508433482e-2	1.1789896524950147e-2	2.231814296508397e-2	1.2686690075839379e-2	1.3977444334999522e-2	1.3709880931319446e-2	9.063073708686578e-3	1.5382922603311278e-2	1.6834782545134187e-2	1.7044122206487346e-2	2.1034726924275205e-2	5.4733509353591905e-2	4.185567761090575e-2	2.9867875160647338e-3	9.965677945141084e-3	2.09978393462181e-2	2.431556709073624e-2	4.0142740143282805e-2	6.742255676658873e-2	0.2808604773370895	0.14853025708647208	5.6473795598287684e-2	3.5019352512854714e-2	2.919593871442734e-2	2.4957721625826927e-2	1.6677592095210438e-2	1.5047501882865019e-2	2.3830147177474822e-2	1.5560015466541632e-2	2.2617462523619028e-2	1.4469229613836187e-2	1.323010478247778e-2	5.4809760352430275e-3	7.696319354342722e-3	9.719910067333064e-3	3.899869883809231e-2	7.41313367532249e-3	1.2003015056568821e-2	1.0047027460128553e-2	1.0085306007130136e-2	9.066253038161049e-3	1.5532062378171476e-2	6.9468931336092495e-3	1.0068502266190047e-2	1.97076383575053e-2	2.826600684483809e-3	2.809512568802456e-3	4.615963638099161e-3	6.587279375771529e-3	
5.940875707037566e-3	1.375920378847996e-2	1.5272932094980296e-2	4.748522471521128e-3	1.8468368090791196e-3	7.841575114816748e-3	2.76443349208629e-3	3.1825254361118123e-3	6.52668585345453e-3	3.941989356583303e-3	1.5563223731530288e-3	2.3185450199973298e-2	2.5707970742470496e-3	2.965521419722757e-3	4.375128258810288e-3	3.4191909901075553e-3	2.8337993738979527e-3	1.3825740033271985e-2	4.868431184827376e-3	1.2827558310600097e-2	6.008590525423939e-3	4.347091035674126e-3	3.9008416843396986e-3	6.120180864620462e-3	5.987903358146229e-4	7.992874190330578e-3	2.116581272551092e-2	3.4197807315877474e-2	1.476033236455133e-2	1.3482440713888433e-2	9.062564818830832e-3	1.5421123740917971e-2	1.4576638138708138e-2	2.979103552219692e-2	0.10413745405377335	5.4028493828330124e-2	2.5543314432692994e-2	1.7007599166117247e-2	9.554218039437016e-3	6.06468097834271e-3	1.0731406107699102e-2	1.6195181859123553e-2	7.844399148929904e-2	8.749231673151978e-3	9.733874886811008e-3	2.971573816728809e-3	2.363936111889182e-3	5.5823806472478435e-3	3.174801496705506e-3	3.0482952157032616e-3	4.872400065694979e-2	2.6588125293329546e-3	3.6345939423083496e-3	6.9709581794300006e-3	2.140864606037543e-3	1.4611304700228092e-3	8.340557133193845e-3	7.648579746148193e-4	6.465530413662797e-3	1.2147272289967297e-2	6.748235402645463e-3	4.147730375408779e-3	4.876870060135496e-3	5.803901548776753e-3	
7.319212214615549e-3	1.6627069067178108e-2	1.9160538507083456e-2	6.910097477785003e-3	4.288965341481886e-3	6.926297313474986e-3	2.1985767722363368e-3	2.5588198443059758e-3	9.010370564266162e-3	4.711821560137649e-3	3.1930878455450626e-3	2.1311243160016976e-2	3.3806003330377372e-3	4.895642836716557e-3	5.834156317083906e-3	4.735037272517612e-3	1.761117453835299e-3	1.3536107426263743e-2	6.218319765257243e-3	1.0438264192081147e-2	3.7273586216532086e-3	6.795727010824796e-3	5.0266955364655485e-3	7.760458322406993e-3	2.31521214137481e-3	1.099153780182166e-2	1.4229692583948295e-2	2.5370812760505863e-2	1.3632897075030874e-2	1.1899696021241987e-2	6.6711857270522765e-3	1.2515638347624938e-2	1.0270431394195471e-2	2.201513198405481e-2	5.070886869679795e-2	1.6060313382839655e-2	1.05555592844032e-2	4.155750580715849e-3	1.3516632508026876e-2	1.8434855703141146e-2	2.5542277972615244e-2	4.1739274033291175e-2	0.35632336841767154	6.452672682633549e-2	2.7786768637639944e-2	2.0728665071209653e-2	1.3161207408471473e-2	1.752078312001561e-2	1.2238575633914707e-2	1.2478140602421186e-2	7.738363459917254e-2	5.2732654256416175e-3	1.6413333718322746e-3	6.152694501747624e-3	2.5966690889497055e-3	3.95372607879784e-3	7.1403655000177235e-3	4.456239387954357e-3	6.2948111271539636e-3	7.864530627663846e-3	9.161899082586413e-3	6.69073530019583e-3	7.550915716318984e-3	6.30008622774824e-3	
