6.25921146143259e-4	2.2678490410506574e-3	4.748730107684903e-3	9.197007159559355e-4	5.072908041686942e-4	5.807063243353595e-3	2.867832833795115e-3	2.3909521314326014e-3	7.557127666442005e-3	7.309153375579452e-3	1.3196417609934272e-2	2.1376050197008133e-2	5.589758814451097e-2	2.151171794627274e-2	4.2424867974161164e-4	4.26055526959816e-3	7.06905925331267e-3	3.326334761848791e-3	1.029546438404375e-3	3.604571974800382e-3	4.338094485955268e-3	4.511032216150612e-4	1.2600775985627374e-3	5.045661096387126e-3	1.4493587306096394e-3	1.2918139473999217e-3	5.876187947751879e-3	2.2460956423817095e-3	5.506349500780695e-3	7.6232799963420065e-3	2.943620130479819e-3	1.9832628074134093e-2	1.96755005844697e-2	0.22638478928646452	4.7469220975318624e-2	4.780653055049709e-3	4.2316501741712234e-3	1.2772904743382317e-2	2.1282580552076525e-4	4.895992026400541e-3	7.1735850254368684e-3	5.728483441561218e-4	5.6434439075678374e-3	4.3841793749106114e-3	4.754883562617555e-4	6.591225573502645e-3	2.256850257047843e-3	2.941727344419224e-4	8.066262413801343e-3	1.1911189058033767e-4	2.41885390304864e-3	1.1554593591749068e-2	5.392439273879597e-3	1.3892459721959172e-2	7.186826906508717e-2	2.809218682344653e-2	1.5119637775784641e-2	2.8074603820580444e-3	5.392551412704282e-3	6.311706873036899e-3	1.9299373815389275e-3	2.3661939940808735e-3	3.900940915767793e-3	3.646265987823435e-3	
2.0391694348999975e-3	1.080623591292444e-3	5.782097402545769e-3	1.1939511320993331e-4	1.2924393272896164e-4	6.4971948784087324e-3	2.6906717977875872e-3	2.664744465066773e-3	8.106872008161195e-3	8.833678385124204e-3	1.5030308847744466e-2	3.559581664981069e-2	3.207784290638262e-2	1.5493613968976952e-2	1.524143140750933e-3	4.735441166949921e-3	6.023949348000003e-3	3.620931633243434e-3	1.2961771956276958e-3	3.3505904904577452e-3	4.299235183437771e-3	5.578598355327521e-4	1.5241431407510015e-3	4.6340392951356585e-3	2.120665417616079e-3	4.113466309594139e-4	4.8227856846478e-3	4.026332749630083e-3	3.5114538577022446e-3	4.936437337341775e-3	8.323170407216623e-3	1.482291584542239e-2	5.154273367491488e-3	5.3058660498757106e-2	2.1256066619136357e-2	4.8578456267728614e-3	2.991450848142009e-3	6.201875159535405e-3	4.846135698435496e-3	7.873840976410194e-5	2.6050056423797415e-3	4.779510511761951e-3	1.4357114451986064e-3	2.227290849776509e-4	4.690909582170154e-3	2.3097173017922173e-3	2.281041407575223e-3	4.61526687286811e-3	2.9720294981361636e-3	6.264642112015975e-3	4.683251435076804e-3	3.519440678839406e-3	1.942319089629096e-2	6.626580464613362e-3	0.2518520739117458	4.1627521347729825e-2	1.740385130681497e-3	4.434507084664172e-3	9.96119402240968e-3	2.1728139139669863e-3	4.853473674782791e-3	4.735739341159662e-3	1.797849416933455e-3	5.284178094965482e-3	
6.058973620231334e-4	3.713375704439428e-3	3.1827188930045884e-3	2.868020905116376e-3	2.755567312992547e-3	3.6399189721405445e-3	6.287977009714933e-3	1.1460391957595728e-3	3.9852579719498946e-3	1.7147955664616642e-2	7.186858659962021e-3	0.2679378434403677	3.239855569407513e-2	7.910739889349224e-3	4.460296753485938e-3	6.501470151051451e-3	4.155383437516251e-3	4.616298767829865e-3	2.1222214912989734e-3	2.6252559300865095e-3	4.725335915174467e-3	2.1058577700431658e-4	1.3030940931777351e-3	4.7877478814300056e-3	2.1435854501291648e-3	3.3227824233242694e-4	4.797135925840979e-3	4.533652717278052e-3	3.278154088457961e-3	4.718473387438673e-3	1.0458523787849103e-2	1.6674632304324085e-2	3.2728548664818133e-3	2.9890036240380342e-2	1.5857654343272437e-2	4.922990505712699e-3	3.107880730763452e-3	5.642326949285932e-3	4.66560916317589e-3	1.552115000684161e-4	2.7319751153603686e-3	4.401559543029631e-3	1.8402075580104193e-3	7.657589088247714e-4	4.031733972309122e-3	3.199912648791755e-3	1.262474782633951e-3	3.4231730611087143e-3	4.799701013219144e-3	4.4179034748897785e-3	2.051207064989376e-3	8.338952931704334e-3	1.5713070145296826e-2	9.950613275130341e-3	4.213126862919515e-2	2.0144483329309435e-2	8.263944549156741e-3	1.0027979073727285e-3	5.182710090585044e-3	5.616599351646286e-3	1.4778686144788383e-3	1.653791679341841e-3	4.555420837981524e-3	2.53602957408149e-3	
1.196911297037008e-17	3.052611999000777e-3	4.003585551280689e-3	2.0369638415344182e-3	1.7978494169336463e-3	5.044932193959817e-3	5.119739212464608e-3	7.447527925827211e-4	7.217808847744516e-3	1.5999001812044767e-2	2.2140986927755863e-2	2.3109400151284862e-2	1.8498633794729484e-2	1.0225908866569518e-2	1.6166246196502511e-3	4.159982641537146e-3	5.52427172801995e-3	3.085253398578556e-3	8.641038618549579e-4	3.6588886980989284e-3	3.6796070413989425e-3	1.1352920294953408e-3	2.180696874227429e-3	4.007541329994357e-3	2.989714315352552e-3	4.463876451688791e-4	4.201661386243557e-3	5.566224915138641e-3	2.690671797787047e-3	4.3067981916737365e-3	1.319805281426119e-2	2.0579038503462037e-2	0.2734375	2.057903850346256e-2	1.31980528142609e-2	4.306798191673468e-3	2.690671797787479e-3	5.566224915138489e-3	4.201661386243569e-3	4.4638764516886676e-4	2.989714315351734e-3	4.007541329994358e-3	2.1806968742268656e-3	1.1352920294949995e-3	3.6796070413993138e-3	3.6588886980993903e-3	8.641038618550837e-4	3.0852533985783076e-3	5.524271728019924e-3	4.159982641537228e-3	1.6166246196500204e-3	1.0225908866569272e-2	1.849863379472981e-2	2.3109400151285604e-2	2.214098692775577e-2	1.5999001812044618e-2	7.217808847744546e-3	7.447527925825383e-4	5.119739212464274e-3	5.044932193959965e-3	1.7978494169335257e-3	2.036963841534129e-3	4.003585551280682e-3	3.052611999000612e-3	
6.058973620229445e-4	2.5360295740816043e-3	4.555420837981234e-3	1.653791679342255e-3	1.4778686144792548e-3	5.616599351645964e-3	5.182710090584977e-3	1.0027979073729816e-3	8.263944549156806e-3	2.0144483329309393e-2	4.2131268629195126e-2	9.950613275130173e-3	1.57130701452978e-2	8.338952931703876e-3	2.051207064990048e-3	4.41790347488961e-3	4.7997010132188045e-3	3.423173061108948e-3	1.262474782632914e-3	3.1999126487916325e-3	4.0317339723093875e-3	7.657589088247613e-4	1.8402075580110954e-3	4.401559543029389e-3	2.731975115360689e-3	1.5521150006854255e-4	4.6656091631756685e-3	5.642326949285538e-3	3.1078807307633335e-3	4.92299050571234e-3	1.5857654343272246e-2	2.9890036240380592e-2	3.2728548664823416e-3	1.6674632304323832e-2	1.045852378784988e-2	4.718473387438991e-3	3.2781540884578284e-3	4.53365271727775e-3	4.797135925841517e-3	3.322782423326057e-4	2.1435854501296696e-3	4.787747881429809e-3	1.3030940931779535e-3	2.105857770039412e-4	4.725335915174415e-3	2.625255930086108e-3	2.12222149129905e-3	4.61629876782942e-3	4.155383437516596e-3	6.501470151051167e-3	4.4602967534855655e-3	7.910739889349143e-3	3.239855569407436e-2	0.26793784344036775	7.186858659962494e-3	1.714795566461621e-2	3.985257971950261e-3	1.1460391957593837e-3	6.287977009714995e-3	3.639918972140509e-3	2.755567312993315e-3	2.8680209051161515e-3	3.182718893005071e-3	3.713375704439337e-3	
2.0391694349000938e-3	5.284178094965895e-3	1.797849416933628e-3	4.7357393411593144e-3	4.853473674782157e-3	2.1728139139670427e-3	9.961194022409024e-3	4.434507084663942e-3	1.7403851306809297e-3	4.1627521347728846e-2	0.2518520739117456	6.626580464612702e-3	1.942319089629036e-2	3.5194406788397474e-3	4.683251435076577e-3	6.264642112016354e-3	2.9720294981366298e-3	4.615266872868185e-3	2.2810414075749553e-3	2.3097173017921357e-3	4.690909582169507e-3	2.227290849779931e-4	1.4357114451987345e-3	4.779510511762065e-3	2.605005642379779e-3	7.873840976417682e-5	4.8461356984359875e-3	6.201875159535342e-3	2.991450848141773e-3	4.857845626772831e-3	2.1256066619136288e-2	5.305866049875675e-2	5.154273367491631e-3	1.4822915845422441e-2	8.323170407217053e-3	4.93643733734217e-3	3.5114538577024693e-3	4.026332749630309e-3	4.822785684648105e-3	4.1134663095932574e-4	2.1206654176160584e-3	4.6340392951354685e-3	1.5241431407511056e-3	5.578598355320984e-4	4.299235183437767e-3	3.3505904904573987e-3	1.2961771956276093e-3	3.620931633243354e-3	6.023949347999977e-3	4.7354411669494395e-3	1.5241431407510375e-3	1.5493613968977535e-2	3.2077842906382735e-2	3.559581664981127e-2	1.503030884774433e-2	8.833678385125021e-3	8.106872008161198e-3	2.664744465066602e-3	2.6906717977887152e-3	6.4971948784090594e-3	1.2924393272864353e-4	1.1939511320918491e-4	5.782097402545629e-3	1.0806235912911811e-3	
6.259211461439243e-4	3.64626598782367e-3	3.900940915767338e-3	2.3661939940808506e-3	1.9299373815392339e-3	6.311706873036906e-3	5.39255141270523e-3	2.807460382058335e-3	1.5119637775784322e-2	2.809218682344663e-2	7.186826906508804e-2	1.3892459721958572e-2	5.392439273879634e-3	1.1554593591749015e-2	2.4188539030483487e-3	1.1911189058039996e-4	8.066262413801688e-3	2.941727344411396e-4	2.2568502570479727e-3	6.591225573502913e-3	4.7548835626119295e-4	4.384179374910644e-3	5.643443907567783e-3	5.728483441566534e-4	7.1735850254367045e-3	4.895992026400212e-3	2.128258055208256e-4	1.277290474338284e-2	4.2316501741706545e-3	4.780653055049284e-3	4.7469220975317535e-2	0.2263847892864641	1.9675500584469298e-2	1.9832628074133055e-2	2.9436201304796615e-3	7.623279996342093e-3	5.506349500780495e-3	2.2460956423819567e-3	5.876187947751758e-3	1.2918139474001587e-3	1.4493587306096344e-3	5.045661096387038e-3	1.2600775985631438e-3	4.5110322161450014e-4	4.338094485954797e-3	3.6045719748003468e-3	1.0295464384043938e-3	3.3263347618488403e-3	7.069059253312616e-3	4.260555269598018e-3	4.2424867974163544e-4	2.1511717946272223e-2	5.589758814451124e-2	2.1376050197008112e-2	1.3196417609934325e-2	7.309153375579662e-3	7.557127666441125e-3	2.39095213143253e-3	2.8678328337953867e-3	5.8070632433537e-3	5.072908041689651e-4	9.197007159555347e-4	4.748730107684857e-3	2.2678490410503733e-3	
3.57614483714468e-4	3.297867602427874e-3	4.532526637391913e-3	1.7923088632169442e-3	1.2383802170398714e-3	7.6452522485211385e-3	4.787747881429927e-3	4.525855885594086e-3	2.065409769537753e-2	5.138452780008656e-2	3.680587748260437e-2	1.0759665202493853e-2	5.524271728020112e-3	9.580703197112649e-3	1.064543213043335e-3	1.5007436593488014e-3	6.222150069931033e-3	1.4781848690785492e-3	2.3922899483001537e-4	4.3078542167076204e-3	2.9897143153521026e-3	1.5525257935322275e-3	2.441463962443386e-3	4.394914800609014e-3	2.9001575122464414e-3	3.294541836772427e-4	6.5566914184761104e-3	4.933321801950542e-3	7.812500000000007e-3	1.4936584168884737e-2	1.7885351577145873e-2	0.10969131042006429	1.3526920589366671e-2	3.4246609778061974e-4	1.4822007435050747e-2	2.6021825541623547e-3	2.989714315351627e-3	9.392324482514302e-3	8.308968350390913e-4	4.794708402996314e-3	7.156641750179932e-3	4.689599225542108e-4	6.629242789504963e-3	5.777236231819538e-3	9.478151840596133e-4	9.228070543532342e-3	4.741272727251706e-3	2.796086030177543e-3	1.469344924640316e-2	3.867223302574007e-3	1.108788180080346e-2	4.941674551102322e-2	0.19342998621756446	3.0841830084898384e-2	1.834767756130111e-2	2.2996840025917764e-3	9.721736041040768e-3	4.0884048189462315e-3	1.5133128947655546e-3	6.4425373332497e-3	3.508939220331667e-16	6.593391615344561e-4	4.765733640821016e-3	2.395468627758564e-3	
5.676566466803394e-3	2.6343745271120668e-3	1.0722264982142059e-2	4.401559543030039e-3	5.352418417867773e-3	1.555440997470424e-2	3.3686844240608e-3	1.663331550681543e-2	4.7296682825398235e-2	0.15541083215569715	3.91714367759037e-2	1.510468839596087e-2	1.6336006606232e-3	1.0808488627001452e-2	2.144708477596746e-3	8.236696674255947e-4	6.280153407042709e-3	1.4668377405869933e-3	1.0582437681656037e-5	3.895816290060149e-3	3.5077899845727886e-3	9.474766872856114e-4	1.7792628555679444e-3	5.272772853142733e-3	2.187101645450689e-3	1.1849024066831917e-3	7.81344347355419e-3	4.618169753312404e-3	9.432373984666774e-3	1.8514620558629645e-2	4.091354750169897e-2	4.959301577592293e-2	7.505385327759499e-3	3.2636435085952467e-3	1.0725495039686969e-2	4.4189539137745636e-4	1.1920150307255726e-4	5.963874198533744e-3	2.480658609393886e-3	1.1971588764079757e-3	3.292716387693507e-3	3.6827870064531604e-3	2.087449990949681e-3	7.334549118581179e-4	4.846563253415749e-3	2.792750936753045e-3	3.0265003264716207e-3	6.808855606321956e-3	3.314279616678208e-3	1.3164845787444712e-2	1.511449087176282e-2	1.9819988900105544e-3	0.1464579644923258	1.4114056451299992e-2	5.959017774440191e-3	1.767716417348528e-2	3.2333267441941043e-3	6.393149738539543e-3	1.0379944811984452e-2	1.7074050887588058e-3	7.286390885969394e-3	7.437724075797006e-3	1.6772747329320277e-3	8.585092158415502e-3	
1.3829782416458233e-3	5.270344999670107e-3	1.9976632389998392e-3	5.98827969826818e-3	7.112026644826991e-3	5.989124683911308e-4	1.8498633794729567e-2	1.5776445655704546e-2	1.856260236657842e-2	0.17957142864646938	1.57317948911165e-2	1.3035241014327986e-2	1.9915294988438737e-2	4.285846328661518e-3	9.817848903798141e-3	1.0958303113449457e-2	2.8584629335156758e-3	9.524553964178242e-3	7.415140075903416e-3	3.0483554309813816e-3	1.0084654033880772e-2	5.3501042250850605e-3	4.340392445465774e-3	1.1525231686705623e-2	3.9028770820248764e-3	7.657533956245813e-3	1.5276637988431343e-2	2.7731253177320893e-3	2.093271432789474e-2	4.128410668459269e-2	0.11507497929787204	4.395622484225529e-2	1.0393124470535926e-2	9.915517598013976e-4	1.08022143153521e-2	1.4388928210855794e-4	2.217686631013069e-4	5.419307383247282e-3	2.9643780739702255e-3	5.22693305126602e-4	2.533136991409416e-3	4.476151654568693e-3	1.2961771956275382e-3	5.421731246665443e-5	5.723427735627539e-3	2.225224114900479e-3	3.679607041399176e-3	7.489347585030609e-3	3.859706822108048e-3	1.3735631294406598e-2	1.503030884774431e-2	2.6406568272561774e-2	5.8109236850564926e-2	3.4956590329854654e-3	8.633577366842352e-4	1.0786031725634188e-2	2.0861312625893216e-3	1.0825181681345275e-3	4.987377554352251e-3	3.4897853493913084e-3	1.8141713881662188e-3	1.7360340632146297e-3	4.340392445465394e-3	2.1324053489500863e-3	
2.0103968555263965e-3	5.8059636200668676e-3	1.9503128092170498e-3	5.97400624068201e-3	6.629335385105903e-3	2.672800470943305e-3	1.6925892650428473e-2	1.0251597031208952e-2	1.0138024806756952e-2	6.109412100323318e-2	1.1413235221892529e-3	1.3298311634021823e-3	9.651763611901914e-3	3.8123714127309776e-3	1.9274567307687451e-3	3.3116253165438054e-3	4.477943990220259e-3	1.9819988900105522e-3	2.8035339694769195e-4	4.956197532528584e-3	1.6342866519468175e-3	3.7745543289543298e-3	5.679367374258046e-3	5.321125308202861e-4	9.014012669477784e-3	7.499500739791479e-3	3.0470678377037975e-3	2.3438858367400735e-2	1.6986653149469726e-2	4.225042817271043e-2	0.20666322397408227	1.8347677561300433e-2	2.033030882808455e-2	2.1376050197008528e-2	5.690272877371256e-3	1.2983128008983833e-2	1.1087157006941177e-2	4.191131636983379e-3	1.132008518793212e-2	7.092464617400216e-3	4.464125467618645e-3	1.0997424167481477e-2	4.823430711505726e-3	5.915383655864942e-3	1.1563326180420656e-2	3.2828206921586235e-3	9.506758446424334e-3	1.3877117405414398e-2	2.124133530668016e-3	2.360735082736939e-2	3.188757178865711e-2	7.526300941448029e-2	4.47950265517805e-2	4.630538058199466e-3	4.1606279108531637e-4	9.717282552898606e-3	2.565292721436794e-3	2.5687185439869057e-4	3.951939524812415e-3	4.344143470002625e-3	8.54382259938848e-4	8.188744898293964e-4	5.190538467788684e-3	1.4037152028632996e-3	
7.2178088477443956e-3	1.0826581652215186e-2	2.587370306486538e-3	1.0732718223982505e-2	1.146756955147594e-2	1.4681128182899613e-3	2.4416707262772928e-2	1.9905406410105e-2	3.866990209613871e-2	4.1628045626250644e-2	1.673503106128483e-3	5.753622919823031e-5	7.66238500315016e-3	4.894570636063327e-3	5.887197271474186e-4	2.023569840024865e-3	5.466474749432039e-3	9.99879987478856e-4	1.0742293454801888e-3	5.561540901412388e-3	1.2921061639636405e-3	3.8853063110664394e-3	5.472353314984789e-3	1.4341316630054597e-3	7.812500000000121e-3	5.234880109137692e-3	1.2557143379119306e-3	1.8588600106161784e-2	4.34039244546548e-3	5.470879625380972e-3	5.7768678931843176e-2	6.220211685925444e-3	2.989714315352247e-3	7.317597787758964e-3	5.5552407668237e-3	2.271919493122303e-3	1.0183998877803893e-3	5.4166267809554235e-3	1.6338785198918933e-3	2.6320297489993384e-3	5.524271728020254e-3	5.902193910670709e-4	6.28050027013213e-3	6.083779821293283e-3	1.5241431407509466e-3	1.1891829524624116e-2	7.9906035441673e-3	7.369340126440775e-3	2.7632855173937924e-2	1.874373824455411e-2	6.726709576933582e-2	0.2257925133341639	2.182062635241391e-2	2.7256560962469506e-2	2.1956996461672415e-2	7.3398883332337446e-3	1.5624999999999709e-2	1.0760215547534188e-2	5.59271250862402e-3	1.2518354613875786e-2	6.4958563461135375e-3	5.799701061688883e-3	1.12407195746883e-2	4.136860086024845e-3	
6.489462852679693e-3	4.03522712363508e-3	1.4416547490202297e-2	8.588518367404251e-3	1.2046301184146303e-2	3.0779971466737582e-2	2.097987404434438e-2	9.163594446176898e-2	0.23560946697657625	2.5912282053601864e-2	3.324478974499864e-2	2.162221325395413e-2	9.099778454939688e-3	1.7518826091084887e-2	1.0005634714184877e-2	6.940432501519681e-3	1.3012531431885724e-2	5.671820619070901e-3	6.934174600435586e-3	1.0786838390477392e-2	3.342016198420733e-3	8.127320794308598e-3	9.369631683004014e-3	1.8670021303620623e-3	1.1219832463637017e-2	8.244916386513233e-3	8.503782489206987e-4	2.3279286849779552e-2	6.357065823968478e-3	7.620009894996393e-3	3.474188704537622e-2	7.961427520714883e-3	4.040163071520689e-4	4.8310281497029334e-3	6.913485236392502e-3	7.640851312290457e-4	1.7941844011850496e-4	6.2127590882898815e-3	9.705363555591161e-4	2.9569877649598896e-3	5.52832353497642e-3	1.0031846282215202e-3	5.481090441952601e-3	4.709600246505339e-3	7.699286249387351e-4	8.978186505133455e-3	3.353129637247567e-3	1.7346501063738334e-4	1.8441420877612438e-2	2.4414639624438664e-3	1.8070510345267375e-2	4.7907464272062515e-2	1.1512395812938414e-2	3.8400438713443526e-3	3.8853264553482298e-3	7.244610115529613e-3	2.0185336721446896e-3	1.7541399315548906e-3	6.278349376924357e-3	7.508055373759909e-4	5.1622423611570704e-3	6.039144166896042e-3	9.517518741798701e-4	8.725961560438276e-3	
3.541259567125749e-3	6.393528667746342e-5	9.31210565082833e-3	1.0735486187134523e-3	1.3965345440781157e-3	1.6359901662187898e-2	9.752366260412235e-3	2.5594832839266165e-2	3.1862918101104726e-2	1.6763684300477835e-2	3.679607041398975e-3	4.4418375935142534e-4	8.810865483805046e-3	1.1252861360355898e-3	4.822785684647572e-3	7.038503941097062e-3	6.363582520791635e-4	7.69496083415372e-3	6.495856346114036e-3	2.896397851933096e-3	1.0936666195383318e-2	6.897129579770736e-3	6.8204489236477015e-3	1.640693016679737e-2	9.279574064981104e-3	1.6716274436388262e-2	3.2656875143993375e-2	2.3565818996433157e-2	0.11338655240550108	0.2354686431946144	3.0306946836176112e-2	3.779299717878594e-2	2.040525041752557e-2	1.0818382686912651e-2	1.8498633794729335e-2	8.88359263572452e-3	8.112037278455591e-3	1.275281918564801e-2	4.683251435076802e-3	7.761083833708761e-3	9.665510536023037e-3	2.49745903646237e-3	8.555207384004112e-3	7.307090125515226e-3	1.1724323410841294e-3	1.0914363246969035e-2	4.4744236730798375e-3	3.1136137962213935e-4	2.027974580815532e-2	7.604542684620329e-3	1.612514868932523e-2	2.474474127440845e-2	1.367581889693723e-2	6.102723525576468e-4	1.484709357727544e-3	8.429456540989338e-3	7.877731494331502e-4	2.4460256890805237e-3	6.495856346113797e-3	7.936129936608053e-4	4.640313651057863e-3	5.0641423337024725e-3	5.946911522559292e-4	6.623397845419289e-3	
4.803785201843675e-3	5.503584764758343e-4	9.829156960437803e-3	4.669746046065009e-4	1.167487259931083e-4	1.5661730888722275e-2	2.0792213877704312e-2	3.1509802344256495e-2	1.2513861319119348e-2	1.830757364441597e-2	6.762906273023948e-4	2.0697732060872493e-3	9.292327446018277e-3	6.784782412868935e-4	4.559011966615678e-3	6.267823773046737e-3	5.096973322284168e-4	5.9517630710946194e-3	4.178932936180658e-3	1.3498327357122566e-4	7.176751572729424e-3	2.0258153620569485e-3	5.742539045782036e-4	8.727492658374168e-3	1.479087077951254e-3	2.2148823531031444e-3	1.2389507093835007e-2	1.7198027546257773e-2	2.6448785471517897e-2	1.0539801405428432e-2	2.171425319094761e-2	2.400786949799405e-3	5.387378116703846e-3	1.0190172537578958e-2	3.9024369144954137e-4	7.974521966550723e-3	7.6770006491920645e-3	2.449107111416039e-3	1.0049633391848427e-2	6.890009877721479e-3	5.109143836501627e-3	1.275358298599155e-2	7.301920969187773e-3	9.6695226634452e-3	1.772094695068574e-2	1.0034058152458884e-2	2.100826147460106e-2	3.313632862718061e-2	2.6321437157285636e-2	0.13072319330848908	0.22548264734004406	3.463841875940701e-2	4.0509494693594265e-2	1.8406193436094342e-2	1.2340546452583662e-2	1.8471438072332362e-2	7.481153373929191e-3	8.996379282554609e-3	1.1750813918638576e-2	3.604092777806156e-3	8.197664715758375e-3	7.961427520715322e-3	1.6637368389992781e-3	8.45213146655865e-3	
1.2360391932330373e-2	1.826772167037013e-2	1.0808488627001353e-2	2.4573591942674687e-2	3.219781518405933e-2	2.9030801465128937e-2	0.1421787375626796	0.20651146667061793	3.8521410730210086e-2	4.114663510249547e-2	1.5783089580854583e-2	1.3520951816269958e-2	1.7425332010841246e-2	5.904861145480317e-3	9.503088400836718e-3	1.0078609253569626e-2	2.5130783843621417e-3	8.19209023344585e-3	5.807063243353874e-3	8.982890652680914e-4	7.812500000000049e-3	2.060687844660804e-3	3.956421112912234e-5	8.042667604386216e-3	3.447570064611544e-3	4.126405488124731e-4	9.807037975349849e-3	3.208653989188874e-2	3.826532324602464e-2	8.80142745132751e-4	2.1439908095993904e-2	6.149789969363866e-4	5.506921102502423e-3	9.407483938661103e-3	4.669746046061318e-4	6.313817845795644e-3	5.524271728019192e-3	1.689630972938836e-4	6.750650651845757e-3	2.918744299060954e-3	3.0317092035188375e-4	7.056573627520396e-3	2.5204979932876806e-4	1.041589766645643e-3	7.2178088477440954e-3	4.154747008569549e-3	2.4674903304749596e-3	6.742992872533261e-3	2.4363169380945883e-2	1.9654765942412087e-2	1.4678128705878538e-2	2.6119168989661382e-2	3.659816896788037e-16	1.0601573301562214e-2	1.1329289698326134e-2	2.4518262203741814e-3	1.0984377560834695e-2	8.179560833731446e-3	4.567657805858659e-3	1.2056374114804433e-2	7.217808847744572e-3	7.427342376526923e-3	1.4046315269457306e-2	7.693532985574925e-3	
1.25090602976126e-3	4.857852579498236e-3	6.790394454279789e-3	2.0456729164952535e-3	2.1667261661356717e-4	3.0845109392951993e-2	4.9455283387640275e-3	4.2042928685847074e-2	2.976773513232314e-2	3.420900373486946e-3	1.571366954011715e-2	1.2189522053107171e-2	4.930623723956117e-3	1.3634352430384215e-2	8.538554610687319e-3	6.840915381905668e-3	1.3570276586467984e-2	7.476096372907341e-3	9.67401154926753e-3	1.4724079465774538e-2	8.056867477349386e-3	1.4678128705877813e-2	1.8015144154399063e-2	1.154915161256423e-2	2.7115749008084732e-2	2.9929105755912386e-2	3.14605832850123e-2	0.1467407511233169	0.18008840882489535	4.158484927445497e-2	3.962227179069537e-2	1.2738472874303275e-2	1.423676921095845e-2	1.5430649463672954e-2	4.2717018762742035e-3	9.570491439044298e-3	7.862724476335358e-3	1.487088028293671e-3	7.728070746475004e-3	3.371402958786728e-3	2.5063804320001835e-4	6.675085072444607e-3	7.022550629521305e-4	3.3227824233259006e-4	5.692344876574377e-3	6.948632462538619e-3	5.675656251844665e-4	3.2028852484553808e-3	4.053215586078072e-2	3.6923188474488944e-2	1.4265670553613934e-2	2.2784424024629556e-2	4.508762501757341e-4	8.510754051375819e-3	8.74419873243114e-3	1.9326019649549268e-4	7.536398492061082e-3	4.304973111127453e-3	1.7339834463242572e-4	6.94043250151954e-3	1.362063686817519e-3	6.491790565779016e-4	6.236824359978401e-3	1.6682008783423334e-3	
5.50834103547961e-4	2.962955052549228e-3	9.752366260412027e-3	5.859308055800051e-4	3.5998821519436634e-3	4.541984873638759e-2	2.875848828074757e-2	2.6471203372568208e-2	2.2206124853970065e-2	2.1785336334983777e-4	1.080221431535187e-2	7.338477892964589e-3	9.709764997115748e-5	8.098433040151714e-3	2.6906717977876506e-3	4.621799561469266e-4	6.4772876969907125e-3	3.8665330355196046e-4	8.410202929429243e-4	4.752595432791121e-3	3.6092835408760987e-3	1.1388778987831676e-3	1.7978494169335155e-3	9.223378038322788e-3	9.032742207295814e-4	8.006379396382986e-3	3.6286375466880814e-2	1.720459330517724e-2	6.9588918774754e-2	3.250001282238117e-2	7.662385003150662e-3	2.0351550327224858e-2	1.2749481630980393e-2	7.655816707321957e-3	1.5731794891116972e-2	8.753314628465611e-3	9.09918341473044e-3	1.4483624321447754e-2	7.662385003150403e-3	1.1672858298891756e-2	1.4743325432783685e-2	8.373153029142044e-3	1.6433280934488946e-2	1.699249129432913e-2	1.2196602162609366e-2	2.841580381132777e-2	2.6518633281594754e-2	3.338014651418031e-2	0.14393893498648025	0.14828902205316272	4.350418431462534e-2	3.602709581454814e-2	9.502147022800372e-3	1.4398439353891401e-2	1.2634098208512745e-2	2.6992091529007044e-3	9.171097069801756e-3	5.273377216960389e-3	5.94691152255471e-4	6.8264183417705545e-3	8.455497393302201e-4	2.4171794312652454e-4	5.119841974617612e-3	3.2649055144161336e-3	
1.5287833267793568e-2	1.2690741818056793e-2	2.835126947229333e-2	2.2239331880786056e-2	3.458161575688679e-2	0.13388637263447942	0.11355427638712771	4.402992405618291e-2	3.0617216514898727e-2	6.311706873036733e-3	1.3957654854796555e-2	9.246367038164555e-3	1.2955648998312648e-3	8.314172221305578e-3	2.5100229348824004e-3	1.0956771557010567e-4	5.543438925471303e-3	1.5735535418530046e-3	5.563579631521374e-4	3.261196835634216e-3	5.425721047185169e-3	6.161701805606456e-4	7.083893958348105e-5	1.1635931225424362e-2	4.8474780803781857e-4	1.0034058152459549e-2	4.634745975696933e-2	1.5668949489387955e-2	3.642637523341492e-2	1.9735226454160742e-2	4.3993538437308585e-5	1.216339513579306e-2	5.290163374700684e-3	3.570982799811556e-4	7.928597321638404e-3	7.963626800123148e-4	6.471611494578608e-4	5.374156731169697e-3	2.2056932790297263e-3	8.308968350391311e-4	2.6974296793658105e-3	5.4421668321159595e-3	6.71911792492936e-4	1.7489746612598524e-3	1.1304819631773716e-2	9.385627119134845e-4	1.6063361436457188e-2	4.0403557687056654e-2	4.5612902940547345e-2	9.529820087765105e-2	3.421910911687479e-2	1.2443516667976315e-2	2.4175472684321984e-2	1.3006421842293009e-2	1.0428903997136639e-2	1.7125650160566552e-2	8.829902225835462e-3	1.1168527033912416e-2	1.4734949010855715e-2	7.7748806771264604e-3	1.3263295140602946e-2	1.4111344265349364e-2	8.621440981489896e-3	1.747809027774879e-2	
